total_gold_earned_0, 57813
total_gold_spent_0, 49200
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 39
total_deaths_0, 21
total_damage_dealt_to_champions_0, 76054
total_damage_dealt_to_objectives_0, 71609
total_damage_taken_0, 93059
average_vision_score_0, 29
total_wards_placed_0, 66
average_creep_score_0, 108
average_champion_experience_0, 13690
dmg_carry_0, 711
obj_carry_0, 711
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Brand
total_gold_earned_1, 45971
total_gold_spent_1, 43410
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 21
total_deaths_1, 39
total_damage_dealt_to_champions_1, 60604
total_damage_dealt_to_objectives_1, 23759
total_damage_taken_1, 94314
average_vision_score_1, 19
total_wards_placed_1, 48
average_creep_score_1, 94
average_champion_experience_1, 10667
dmg_carry_1, 11
obj_carry_1, 11
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Rakan
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
