total_gold_earned_0, 4750
total_gold_spent_0, 2150
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 1
total_deaths_0, 1
total_damage_dealt_to_champions_0, 1504
total_damage_dealt_to_objectives_0, 0
total_damage_taken_0, 3452
average_vision_score_0, 0
total_wards_placed_0, 1
average_creep_score_0, 5
average_champion_experience_0, 637
dmg_carry_0, 164
obj_carry_0, 164
team_comp_0_champ_1, Camille
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Brand
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Senna
total_gold_earned_1, 5232
total_gold_spent_1, 3285
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 1
total_deaths_1, 1
total_damage_dealt_to_champions_1, 1367
total_damage_dealt_to_objectives_1, 450
total_damage_taken_1, 4268
average_vision_score_1, 0
total_wards_placed_1, 1
average_creep_score_1, 9
average_champion_experience_1, 779
dmg_carry_1, 82
obj_carry_1, 82
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Mordekaiser
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Karma
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
