total_gold_earned_0, 50978
total_gold_spent_0, 49370
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 18
total_deaths_0, 46
total_damage_dealt_to_champions_0, 87012
total_damage_dealt_to_objectives_0, 27194
total_damage_taken_0, 119060
average_vision_score_0, 26
total_wards_placed_0, 68
average_creep_score_0, 117
average_champion_experience_0, 12794
dmg_carry_0, 99
obj_carry_0, 99
team_comp_0_champ_1, Irelia
team_comp_0_champ_2, MonkeyKing
team_comp_0_champ_3, Lux
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Nidalee
total_gold_earned_1, 67588
total_gold_spent_1, 62985
total_baron_kills_1, 1
total_dragon_kills_1, 5
total_inhibitor_kils_1, 3
total_kills_1, 46
total_deaths_1, 18
total_damage_dealt_to_champions_1, 94751
total_damage_dealt_to_objectives_1, 89026
total_damage_taken_1, 119461
average_vision_score_1, 35
total_wards_placed_1, 64
average_creep_score_1, 116
average_champion_experience_1, 16305
dmg_carry_1, 92
obj_carry_1, 92
team_comp_1_champ_1, Riven
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
