total_gold_earned_0, 43489
total_gold_spent_0, 40600
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 16
total_deaths_0, 35
total_damage_dealt_to_champions_0, 60779
total_damage_dealt_to_objectives_0, 27036
total_damage_taken_0, 82923
average_vision_score_0, 17
total_wards_placed_0, 51
average_creep_score_0, 95
average_champion_experience_0, 9738
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Malphite
team_comp_0_champ_2, Rengar
team_comp_0_champ_3, Ezreal
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 51300
total_gold_spent_1, 46660
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 35
total_deaths_1, 16
total_damage_dealt_to_champions_1, 65502
total_damage_dealt_to_objectives_1, 69395
total_damage_taken_1, 89113
average_vision_score_1, 22
total_wards_placed_1, 45
average_creep_score_1, 105
average_champion_experience_1, 12297
dmg_carry_1, 11
obj_carry_1, 11
team_comp_1_champ_1, Warwick
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
