total_gold_earned_0, 62724
total_gold_spent_0, 61560
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 25
total_deaths_0, 40
total_damage_dealt_to_champions_0, 91511
total_damage_dealt_to_objectives_0, 43574
total_damage_taken_0, 165453
average_vision_score_0, 31
total_wards_placed_0, 73
average_creep_score_0, 145
average_champion_experience_0, 14239
dmg_carry_0, 86
obj_carry_0, 86
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Anivia
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Pantheon
total_gold_earned_1, 70032
total_gold_spent_1, 61875
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 40
total_deaths_1, 25
total_damage_dealt_to_champions_1, 132976
total_damage_dealt_to_objectives_1, 103268
total_damage_taken_1, 133080
average_vision_score_1, 28
total_wards_placed_1, 57
average_creep_score_1, 124
average_champion_experience_1, 17060
dmg_carry_1, 30
obj_carry_1, 30
team_comp_1_champ_1, Camille
team_comp_1_champ_2, Karthus
team_comp_1_champ_3, Sion
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
