total_gold_earned_0, 33476
total_gold_spent_0, 30370
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 14
total_deaths_0, 28
total_damage_dealt_to_champions_0, 37708
total_damage_dealt_to_objectives_0, 9070
total_damage_taken_0, 79734
average_vision_score_0, 13
total_wards_placed_0, 32
average_creep_score_0, 74
average_champion_experience_0, 8026
dmg_carry_0, 10
obj_carry_0, 10
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, Zac
team_comp_0_champ_3, Anivia
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Nami
total_gold_earned_1, 45516
total_gold_spent_1, 38360
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 28
total_deaths_1, 15
total_damage_dealt_to_champions_1, 63678
total_damage_dealt_to_objectives_1, 44428
total_damage_taken_1, 64579
average_vision_score_1, 14
total_wards_placed_1, 34
average_creep_score_1, 87
average_champion_experience_1, 9854
dmg_carry_1, 161
obj_carry_1, 161
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Velkoz
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
