total_gold_earned_0, 59829
total_gold_spent_0, 59650
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 31
total_deaths_0, 29
total_damage_dealt_to_champions_0, 112123
total_damage_dealt_to_objectives_0, 34713
total_damage_taken_0, 151213
average_vision_score_0, 38
total_wards_placed_0, 57
average_creep_score_0, 120
average_champion_experience_0, 13509
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Sett
team_comp_0_champ_2, FiddleSticks
team_comp_0_champ_3, TwistedFate
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Morgana
total_gold_earned_1, 65082
total_gold_spent_1, 58900
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 29
total_deaths_1, 31
total_damage_dealt_to_champions_1, 125513
total_damage_dealt_to_objectives_1, 127392
total_damage_taken_1, 135002
average_vision_score_1, 25
total_wards_placed_1, 56
average_creep_score_1, 137
average_champion_experience_1, 16396
dmg_carry_1, 115
obj_carry_1, 115
team_comp_1_champ_1, Illaoi
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Ziggs
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Janna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
